0.7442396283149719,5.36784029006958,0.6834089756011963
0.6615188717842102,26.07931137084961,0.683333158493042
0.6446520686149597,7.286071300506592,0.6832767724990845
0.6558195948600769,4.1685709953308105,0.6832429766654968
0.6467138528823853,5.843254089355469,0.6831992268562317
0.6509613394737244,6.942179203033447,0.6831414103507996
0.6555933952331543,6.70366907119751,0.683078408241272
0.654354989528656,3.661426544189453,0.6830171346664429
0.6477343440055847,4.039515495300293,0.6829603910446167
0.6526539325714111,4.4332709312438965,0.682905375957489
0.6373558044433594,4.923116683959961,0.6828482747077942
0.6510756611824036,5.496056079864502,0.6827889680862427
0.6542515158653259,4.188467979431152,0.6827267408370972
0.6490333676338196,3.2087738513946533,0.6826630234718323
0.6400865316390991,3.9463860988616943,0.6825994253158569
0.6260384917259216,3.2715001106262207,0.6825361251831055
0.6304875016212463,3.7615461349487305,0.6824731826782227
0.6313633918762207,3.175377368927002,0.6824117302894592
0.6139781475067139,3.506258964538574,0.6823511719703674
0.6308013796806335,2.802299976348877,0.6822919249534607
0.6211071014404297,3.039154052734375,0.6822341084480286
0.6175333857536316,2.3469905853271484,0.6821791529655457
0.5996537804603577,3.295809507369995,0.6821276545524597
0.6115123629570007,2.1182336807250977,0.6820805072784424
0.5850605368614197,2.24940824508667,0.6820337772369385
0.5529847741127014,2.7466256618499756,0.6819812655448914
0.5764657258987427,2.358671188354492,0.681919515132904
0.5676631927490234,1.5626698732376099,0.6818503737449646
0.5525304079055786,1.5705599784851074,0.6817763447761536
0.564598023891449,1.3995006084442139,0.6817051768302917
0.5563070774078369,1.6014373302459717,0.6816424131393433
0.4649794399738312,1.594956636428833,0.6815918684005737
0.47998714447021484,1.2407622337341309,0.6815544962882996
0.5052289366722107,1.1427419185638428,0.6815236210823059
0.514910101890564,1.690704107284546,0.6814702749252319
0.41371503472328186,1.4145996570587158,0.6813936829566956
0.5495640635490417,1.669404149055481,0.6813147068023682
0.49027183651924133,1.5416069030761719,0.6812475919723511
0.49251845479011536,1.261447787284851,0.681189775466919
0.5031673908233643,1.1552950143814087,0.681130588054657
0.42448219656944275,0.9562467336654663,0.6810688376426697
0.48748043179512024,1.107657790184021,0.6809965968132019
0.4327607750892639,1.2889995574951172,0.6809173822402954
0.39207953214645386,1.0738693475723267,0.6808419823646545
0.5202056169509888,1.0314712524414062,0.6807716488838196
0.49713751673698425,1.319628357887268,0.6807113289833069
0.5223000645637512,1.001096248626709,0.6806594729423523
0.5250066518783569,1.5904009342193604,0.6806042790412903
0.5004982352256775,1.151328206062317,0.6805400848388672
0.4688587784767151,0.8922460675239563,0.680469810962677
0.4355766177177429,0.8197289109230042,0.6803943514823914
0.49121618270874023,1.1725856065750122,0.68032306432724
0.40883466601371765,1.0033446550369263,0.6802611351013184
0.45010292530059814,0.8466023802757263,0.6802020072937012
0.4849947988986969,0.8765017986297607,0.6801373362541199
0.5111357569694519,0.9685179591178894,0.6800683736801147
0.5033584237098694,0.8924192190170288,0.6799923777580261
0.49084895849227905,1.0859698057174683,0.679918646812439
0.4767964482307434,1.3581335544586182,0.6798505187034607
0.47124403715133667,1.0406453609466553,0.6797894835472107
0.47264230251312256,1.3291412591934204,0.6797308921813965
0.5200335383415222,1.1601618528366089,0.6796579957008362
