0.7083647465705871,5.129302921295166
0.5926393097639084,0.9086774039268494
0.5890605634450913,0.8355426168441773
0.5883091354370117,0.8265400671958923
0.588897111415863,0.788722722530365
0.5867687541246415,0.798304307460785
0.5842971587181092,0.7805306160449982
0.5841377222537995,0.8050692015886307
0.5864243698120117,0.781026154756546
0.5862498259544373,0.769820898771286
0.5841732949018479,0.8618127870559692
0.5810217851400375,0.7967056268453598
0.5868666964769363,0.8900279808044433
0.5885671067237854,0.7657118391990662
0.5843177050352096,0.747903892993927
0.5853631383180619,0.7592206031084061
0.5817606151103973,0.7461857950687408
0.5864807379245758,0.7707638931274414
0.5830393689870834,0.7312634313106536
0.5783631306886673,0.8610256087779998
0.5834529012441635,0.8128320455551148
0.5859266990423202,0.78585644364357
0.5859408968687058,0.7602730995416641
0.5905882722139358,0.7215187454223633
0.5846016055345535,0.7527586591243743
0.5814791440963745,0.7038196247816085
0.5890057414770127,0.737329871058464
0.5933485901355744,0.7346724653244019
0.5892734634876251,0.693073496222496
0.5944194483757019,0.7771447968482971
