0.6890965938568115,20.173757362365723
0.5995908463001252,4.623054690361023
0.5958279752731324,4.266652975082398
0.5925814670324325,4.291356406211853
0.5905822360515595,4.307447562217712
0.5915655595064163,4.01041350364685
0.5912922024726868,4.060864946842194
0.5907133102416993,3.901425714492798
0.5863082939386368,3.84833402633667
0.5867353475093842,3.7597831678390503
0.5860770952701568,3.7328160762786866
0.5871530574560165,3.7824213981628416
0.5851508051156997,3.6891789340972903
0.5854136896133423,3.6707779359817505
0.58489530980587,3.6603851222991945
0.5851040202379226,3.734387798309326
0.5857499611377716,3.644619092941284
0.5835832035541535,3.6591835403442383
0.5824440902471543,3.7238460850715636
0.5846779012680053,3.849922847747803
0.5860911446809769,3.6577989625930787
0.5849652236700058,3.6075845623016356
0.5842192435264587,3.757151265144348
0.5871118950843811,3.5434534478187563
0.5846109962463379,3.5971893215179445
0.5804169416427613,3.5821583032608033
0.5853390544652939,3.6776583194732666
0.5840296357870102,3.7575308156013487
0.584115589261055,3.4491065740585327
0.5822466719150543,3.6240442299842837
0.5842654716968536,3.436230640411377
0.5854204374551774,3.5363788843154906
0.5847082012891769,3.3819356179237365
0.5867903745174408,3.360045139789581
0.5842124515771866,3.3149269676208495
0.5842452389001846,3.411728763580322
