0.6285158395767212,8.92976188659668,0.5346006155014038
0.664487898349762,23.7528133392334,0.5345938801765442
0.6436793208122253,10.714797019958496,0.5345925092697144
0.617010235786438,4.916629791259766,0.5345908999443054
0.5928648114204407,6.638089656829834,0.5345896482467651
0.5942403674125671,8.591379165649414,0.534588634967804
0.5972209572792053,8.490883827209473,0.5345872640609741
0.5839384198188782,4.826811790466309,0.5345859527587891
0.6044968366622925,5.3195695877075195,0.5345848202705383
0.6197002530097961,4.518761157989502,0.5345839858055115
0.6106668710708618,3.7105789184570312,0.5345826148986816
0.6134886741638184,5.9057722091674805,0.5345796942710876
0.579025387763977,5.9838690757751465,0.5345762968063354
0.5984388589859009,5.082306861877441,0.5345719456672668
0.5576186180114746,3.386490821838379,0.5345674157142639
0.5285015106201172,3.2349741458892822,0.534562885761261
0.5543860793113708,2.815138816833496,0.5345590710639954
0.5216697454452515,4.4699387550354,0.5345549583435059
0.5426085591316223,4.7409539222717285,0.5345511436462402
0.5624153017997742,3.773667812347412,0.5345466732978821
0.5958138704299927,3.025343179702759,0.5345427989959717
0.5382566452026367,2.5090694427490234,0.534538984298706
0.5069648623466492,2.5036730766296387,0.5345354080200195
0.49849745631217957,3.417501449584961,0.534531831741333
0.5151227712631226,3.237271785736084,0.534528374671936
0.4792664349079132,2.5424585342407227,0.5345249772071838
0.4767889380455017,1.503420114517212,0.5345215201377869
0.5561279654502869,1.7650256156921387,0.5345178246498108
0.44704535603523254,2.320155382156372,0.5345135927200317
0.5231978297233582,2.582911252975464,0.5345079898834229
0.48180949687957764,1.7767210006713867,0.5345016717910767
0.49607107043266296,1.6238025426864624,0.5344951748847961
0.40444135665893555,1.8661867380142212,0.5344889163970947
0.5295324921607971,2.24574613571167,0.534483015537262
0.5056189894676208,2.300229787826538,0.534477174282074
0.494290828704834,1.8016608953475952,0.5344718098640442
0.4868306517601013,1.5858436822891235,0.534466564655304
0.40535762906074524,1.709122657775879,0.534461498260498
0.5043191909790039,2.2291107177734375,0.534456193447113
0.5769943594932556,1.7109322547912598,0.5344507694244385
0.5084789991378784,1.995217204093933,0.5344451665878296
0.43342894315719604,2.227332830429077,0.5344393253326416
0.49726611375808716,1.7331463098526,0.5344336032867432
0.5015205144882202,1.7495429515838623,0.5344280004501343
0.5167549252510071,1.7458871603012085,0.5344225764274597
0.502086877822876,1.657895565032959,0.5344177484512329
0.4843785762786865,1.7511086463928223,0.534412682056427
0.4852665662765503,1.4366155862808228,0.5344074368476868
0.4655783772468567,2.1488447189331055,0.5344020128250122
0.42799925804138184,1.5025851726531982,0.5343960523605347
0.49982404708862305,1.5317401885986328,0.5343899130821228
0.4438929259777069,1.4803260564804077,0.5343838334083557
0.4356744587421417,1.4431055784225464,0.5343776941299438
0.45371904969215393,1.8395768404006958,0.5343716740608215
0.4288378059864044,1.5660874843597412,0.5343654155731201
0.4367314875125885,1.4106439352035522,0.5343594551086426
0.49048155546188354,1.658239722251892,0.5343535542488098
0.5110684037208557,1.4706642627716064,0.5343477725982666
0.466178834438324,1.3711950778961182,0.5343418717384338
0.5340757966041565,1.7900314331054688,0.5343354940414429
0.49365729093551636,1.3004484176635742,0.5343289375305176
0.4674169421195984,1.7798177003860474,0.5343224406242371
0.4776112139225006,1.5222042798995972,0.5343159437179565
0.461245059967041,1.3917484283447266,0.5343096852302551
0.44745391607284546,1.3876773118972778,0.534303605556488
0.49527379870414734,1.5184324979782104,0.5342974662780762
0.47999605536460876,1.425784707069397,0.5342910885810852
0.44260817766189575,1.3054379224777222,0.5342840552330017
0.5286298394203186,1.3561052083969116,0.5342771410942078
0.4493141770362854,1.2272400856018066,0.534270167350769
0.42812320590019226,1.6940635442733765,0.5342634320259094
0.40431806445121765,1.3420207500457764,0.5342569947242737
0.4784190356731415,1.4505984783172607,0.5342504978179932
0.5365530252456665,1.8174446821212769,0.5342440605163574
0.42734384536743164,1.5350549221038818,0.5342372059822083
0.432889461517334,1.2403755187988281,0.5342300534248352
0.43801361322402954,1.4061390161514282,0.5342229604721069
0.40670859813690186,1.44403874874115,0.5342159271240234
0.5237331986427307,1.4622586965560913,0.5342087149620056
0.4209705889225006,1.4903370141983032,0.5342015027999878
0.4329032897949219,1.399287462234497,0.5341945290565491
0.4791908860206604,1.512168288230896,0.5341876745223999
0.47224774956703186,1.5594333410263062,0.5341804027557373
0.480924516916275,1.5488240718841553,0.5341734290122986
0.550717294216156,1.167486310005188,0.5341662168502808
0.476479172706604,1.2056770324707031,0.5341588854789734
0.46642938256263733,1.3958700895309448,0.534151554107666
0.4482293725013733,1.4018884897232056,0.5341441035270691
0.4300045669078827,1.2716786861419678,0.5341370701789856
0.45250988006591797,1.7620718479156494,0.5341300964355469
0.46804437041282654,1.4149017333984375,0.5341227054595947
0.4563784599304199,1.4287738800048828,0.5341156721115112
0.5053499937057495,1.4005482196807861,0.5341088175773621
0.464964359998703,1.2061256170272827,0.534102201461792
0.45383748412132263,1.4809539318084717,0.5340952277183533
0.4277364909648895,1.3015809059143066,0.5340877771377563
0.4602282643318176,1.1635408401489258,0.5340801477432251
0.44190460443496704,1.5860326290130615,0.5340722799301147
0.4652082622051239,1.3850984573364258,0.5340646505355835
0.4369387626647949,1.2745345830917358,0.5340574979782104
0.6285158395767212,8.92976188659668,0.5346006155014038
0.664487898349762,23.7528133392334,0.5345938801765442
0.6436793208122253,10.714797019958496,0.5345925092697144
0.617010235786438,4.916629791259766,0.5345908999443054
0.5928648114204407,6.638089656829834,0.5345896482467651
0.5942403674125671,8.591379165649414,0.534588634967804
0.5972209572792053,8.490883827209473,0.5345872640609741
0.5839384198188782,4.826811790466309,0.5345859527587891
0.6044968366622925,5.3195695877075195,0.5345848202705383
0.6197002530097961,4.518761157989502,0.5345839858055115
0.6106668710708618,3.7105789184570312,0.5345826148986816
0.6134886741638184,5.9057722091674805,0.5345796942710876
0.579025387763977,5.9838690757751465,0.5345762968063354
0.5984388589859009,5.082306861877441,0.5345719456672668
0.5576186180114746,3.386490821838379,0.5345674157142639
0.5285015106201172,3.2349741458892822,0.534562885761261
0.5543860793113708,2.815138816833496,0.5345590710639954
0.5216697454452515,4.4699387550354,0.5345549583435059
0.5426085591316223,4.7409539222717285,0.5345511436462402
0.5624153017997742,3.773667812347412,0.5345466732978821
0.5958138704299927,3.025343179702759,0.5345427989959717
0.5382566452026367,2.5090694427490234,0.534538984298706
0.5069648623466492,2.5036730766296387,0.5345354080200195
0.49849745631217957,3.417501449584961,0.534531831741333
0.5151227712631226,3.237271785736084,0.534528374671936
0.4792664349079132,2.5424585342407227,0.5345249772071838
0.4767889380455017,1.503420114517212,0.5345215201377869
0.5561279654502869,1.7650256156921387,0.5345178246498108
0.44704535603523254,2.320155382156372,0.5345135927200317
0.5231978297233582,2.582911252975464,0.5345079898834229
0.48180949687957764,1.7767210006713867,0.5345016717910767
0.49607107043266296,1.6238025426864624,0.5344951748847961
0.40444135665893555,1.8661867380142212,0.5344889163970947
0.5295324921607971,2.24574613571167,0.534483015537262
0.5056189894676208,2.300229787826538,0.534477174282074
0.494290828704834,1.8016608953475952,0.5344718098640442
0.4868306517601013,1.5858436822891235,0.534466564655304
