0.7116304180201363,9.223440759322223
0.6930637920604032,6.426358924192541
0.6930437964551589,6.413550096399644
0.6930272789562449,6.7288968983818505
0.6930234327035791,6.4299397468566895
0.6930447185740751,6.474968545577106
0.6930156595566693,6.41670311198515
0.692968438653385,6.409508368548225
0.6929768429082983,6.409013159134808
0.6929190579582664,6.523875376757453
0.6931979726342594,6.405393404119155
0.6930712531594669,6.430771491106818
0.6930812702459448,6.408045123605167
0.6931168226634755,6.508892648360309
0.693009706104503,6.403595728032729
0.6934841170030481,6.411177186404958
0.743410191115211,5.762080108418184
0.6861600910916048,2.9782055966994343
0.6813362030421987,2.6649524604572967
0.6547782631481395,2.826682588633369
0.6728438033777124,2.5239829175612507
0.6720117716228261,2.558295726776123
0.6586337545338798,5.381313464220832
0.6684559934279498,2.7551373032962574
0.6794100719339707,2.4581366426804485
0.6774701686466441,2.5335248077616974
0.658213173641878,2.6706251186483048
0.6689413680749781,2.418538451194763
0.673752974061405,2.440957363914041
0.6688099503517151,2.4143645342658546
