0.6895811033248901,3.461523904800415
0.6085558307170867,0.7864697766304016
0.5911867427825928,0.7451315093040466
0.587422769665718,0.6293640875816345
0.5871591866016388,0.6713872641324997
0.5897666132450103,0.6247963178157806
0.5866960459947586,0.7154837882518769
0.5910730040073395,0.6343340110778809
0.5917918348312378,0.6652919387817383
0.5848026138544082,0.624016581773758
0.5915755981206894,0.6178686708211899
0.587728380560875,0.6074816328287125
0.5870350688695908,0.5905732840299607
0.5849664294719696,0.5892711824178696
0.5888567572832107,0.6628194826841355
0.5857698738574981,0.6432091903686523
0.5859910517930984,0.6114339435100555
0.5861230492591858,0.5849998420476914
0.5826796287298203,0.6490456956624985
0.5883999758958817,0.6226430892944336
0.5830923426151275,0.616437719464302
0.5888247907161712,0.6451938676834107
0.5858264136314392,0.5846230500936508
0.5852267509698867,0.5862002646923066
0.5861686795949936,0.5852997392416001
0.5850469678640365,0.5970350575447082
0.5895319092273712,0.6201598447561264
0.5900847375392914,0.5884532463550568
0.5915453255176544,0.5941214877367019
