0.6961796283721924,3.7878854274749756,0.40374454855918884
0.5070280432701111,17.955629348754883,0.4037196934223175
0.5581009387969971,21.770584106445312,0.40371182560920715
0.6324597597122192,8.922826766967773,0.40370213985443115
0.6544423699378967,3.017519950866699,0.4036947190761566
0.675432562828064,3.4953200817108154,0.4036891460418701
0.6816107630729675,6.460289001464844,0.4036844074726105
0.6828575730323792,5.71437406539917,0.4036796987056732
0.684721827507019,3.332270622253418,0.40367501974105835
0.6855455040931702,2.8072500228881836,0.40367045998573303
0.6867060661315918,2.8265864849090576,0.4036658704280853
0.6884763836860657,2.9725968837738037,0.40366098284721375
0.6884300112724304,4.26467752456665,0.40365567803382874
0.6879807710647583,3.925021171569824,0.40364962816238403
0.6878405809402466,3.550994634628296,0.40364259481430054
0.6877841949462891,3.4436819553375244,0.403634637594223
0.6861311197280884,3.7164766788482666,0.4036262333393097
0.6868695616722107,3.351245641708374,0.40361717343330383
0.6855787634849548,3.3260533809661865,0.40360772609710693
0.6855602860450745,2.8381776809692383,0.40359795093536377
0.6858938932418823,3.2165110111236572,0.4035879671573639
0.6856460571289062,4.0876359939575195,0.4035777151584625
0.6867039203643799,3.888103485107422,0.4035670757293701
0.684067964553833,3.1043689250946045,0.4035562574863434
0.6857536435127258,2.740863084793091,0.4035451412200928
0.6865237355232239,3.0374035835266113,0.4035336971282959
0.6864055395126343,2.9637959003448486,0.4035221040248871
0.683381199836731,3.1846978664398193,0.4035102128982544
0.6832893490791321,3.5053532123565674,0.4034980833530426
0.6827616095542908,2.5928001403808594,0.4034855365753174
0.6841656565666199,4.075721263885498,0.40347281098365784
0.6813625693321228,2.971607208251953,0.4034598469734192
0.6794170141220093,3.1490352153778076,0.4034464657306671
0.6788567304611206,3.231003522872925,0.4034328758716583
0.6801700592041016,2.9205873012542725,0.40341901779174805
0.6801156401634216,2.3242244720458984,0.4034050703048706
0.6797822713851929,2.4379498958587646,0.4033908545970917
0.6779219508171082,2.3637518882751465,0.40337663888931274
0.6769329905509949,2.7211573123931885,0.40336212515830994
0.6759136915206909,3.130324363708496,0.40334752202033997
0.6765785217285156,2.986870050430298,0.40333297848701477
0.6748072504997253,3.9663987159729004,0.40331825613975525
0.6683010458946228,2.9519107341766357,0.4033035635948181
0.6714411973953247,3.0080955028533936,0.40328872203826904
0.6716384887695312,3.1492276191711426,0.4032740890979767
0.6670553684234619,2.26182222366333,0.4032592177391052
0.6731347441673279,3.2470548152923584,0.4032444953918457
0.674368143081665,3.073759078979492,0.4032297432422638
0.6633473038673401,2.456834554672241,0.40321505069732666
0.6663132905960083,2.671596050262451,0.40320059657096863
0.6698300838470459,2.865325450897217,0.4031863808631897
0.6566648483276367,2.878166437149048,0.4031723737716675
0.6417689323425293,2.9994852542877197,0.40315860509872437
0.6336608529090881,2.365152359008789,0.4031451940536499
0.6337055563926697,2.336001396179199,0.4031318724155426
0.6275022625923157,2.547743320465088,0.4031188488006592
0.6082252264022827,1.9816563129425049,0.4031057357788086
0.613945722579956,2.1015381813049316,0.40309351682662964
0.5715924501419067,1.4514776468276978,0.4030829668045044
0.5074625015258789,1.604243278503418,0.40307337045669556
0.5159975290298462,0.9868924021720886,0.4030660092830658
0.4585217237472534,0.8643153309822083,0.40305793285369873
0.4922162890434265,0.8374356031417847,0.4030452072620392
0.4716651439666748,1.0785261392593384,0.40303319692611694
0.46160560846328735,1.2626914978027344,0.4030214846134186
0.434822678565979,1.0902502536773682,0.4030037820339203
0.46923041343688965,0.9753523468971252,0.40298953652381897
0.5449820160865784,0.9290286302566528,0.40297505259513855
0.4787781536579132,0.8318809270858765,0.40295806527137756
0.45203688740730286,0.925093948841095,0.4029397666454315
0.47272300720214844,0.9907543063163757,0.40292301774024963
0.5315076112747192,0.9740007519721985,0.4029070734977722
0.5255002975463867,0.8582585453987122,0.4028914272785187
0.4797355532646179,0.9380690455436707,0.4028724730014801
0.4949025511741638,0.9054308533668518,0.402850866317749
0.5471370816230774,0.9162435531616211,0.4028305411338806
0.5344736576080322,0.8324761390686035,0.4028131067752838
0.537846028804779,1.001108169555664,0.40279558300971985
0.43587440252304077,0.7029831409454346,0.4027761220932007
0.4479186236858368,0.789175808429718,0.40275511145591736
0.43445730209350586,0.6798535585403442,0.4027358591556549
0.39532995223999023,0.653972327709198,0.40271738171577454
0.4157905876636505,0.7151075601577759,0.40269923210144043
0.5178661346435547,0.9287341237068176,0.40268027782440186
0.46536192297935486,0.7451214790344238,0.40266111493110657
0.48843902349472046,0.7598447203636169,0.4026413857936859
0.44072940945625305,0.6766073703765869,0.4026225209236145
0.4584156572818756,0.7663336992263794,0.40260377526283264
0.4484986662864685,0.8438111543655396,0.4025816023349762
0.4899555742740631,0.9168854355812073,0.40255993604660034
0.41708409786224365,0.7415661215782166,0.4025415778160095
0.45309150218963623,1.0804439783096313,0.4025236964225769
