0.6913620853424072,2.9356184244155883
0.6155725061893463,1.4127371311187744
0.591198742389679,0.6678569096326828
0.5882629293203354,0.6525378119945526
0.5901841783523559,0.6197565406560898
0.5867696338891983,0.6282732450962066
0.585976088643074,0.5793817335367203
0.5863265204429626,0.6310562282800675
0.5847177970409393,0.6408114361763001
0.5952526420354843,0.7427775591611863
0.588315812945366,0.6378255009651184
0.5853055882453918,0.5575134539604187
0.5841522806882858,0.573680362701416
0.5911593961715699,0.5736284071207046
0.5871475023031235,0.5515626960992813
0.587356578707695,0.681329864859581
0.588878237605095,0.5736097824573517
0.5867979580163956,0.5605107682943344
0.5865076816082001,0.5496941071748733
0.5886652368307114,0.6272010624408721
0.5828306406736374,0.5948048907518387
0.594006375670433,0.5955742806196213
0.5962354719638825,0.6361036419868469
0.583271781206131,0.5406291788816452
0.5928982555866241,0.6641088050603866
0.5894243955612183,0.6242079305648803
0.5895583707094193,0.5797910350561142
0.5908807164430618,0.5732222712039947
0.5892953652143479,0.5456366521120072
0.583094025850296,0.6171986418962478
0.5952166706323624,0.6138298398256302
