0.7161280560493469,10.301764822006225
0.5932648247480392,0.9040346229076386
0.587489857673645,0.8712968820333481
0.5890757143497467,0.8152946412563324
0.5884964048862458,0.839547433257103
0.5851248127222061,0.9624615055322647
0.5907853102684021,0.8738552379608154
0.5840589314699173,0.8063273376226425
0.583916694521904,0.8021855288743973
0.5847920876741409,0.7724615913629532
0.5821423363685608,0.8755374491214752
0.5852432078123093,0.7710432851314545
0.5821491450071334,0.7428990966081619
0.5856466174125672,0.943483693599701
0.5837163245677948,0.741979542374611
0.5877423077821732,0.7544276374578476
0.5831996250152588,0.7671765273809433
0.579138178229332,0.7528581112623215
0.5798455566167832,0.8281609058380127
0.5845256924629212,0.7320389503240585
0.5837181568145752,0.7638286143541336
0.5884795254468917,0.759243198633194
0.5833229804039002,0.7181059205532074
0.5855634307861328,0.7225306975841522
0.5869342768192292,0.7284373706579208
0.5904923099279403,0.7212559175491333
0.5849378305673599,0.8653616690635682
0.5905023014545441,0.7038161236047745
