0.6850566291809081,2.8848040199279783
0.6875108873844147,2.7616341972351073
0.683133682012558,2.894545021057129
0.6020654946565628,0.7458600622415542
0.5936556404829025,0.6251385861635208
0.589312419295311,0.60621402323246
0.5901115572452545,0.6034538513422012
0.592104309797287,0.6526616430282592
0.5860476142168045,0.7019186115264893
0.5897085702419281,0.6225352799892425
0.5883438813686371,0.5693726789951324
0.589033133983612,0.5597350412607193
0.593471759557724,0.5953395873308182
0.5873442548513412,0.5626415628194809
0.5872380751371383,0.5506970542669296
0.5854924762248993,0.5595016175508499
0.5851241379976273,0.6091283142566681
0.5856346529722214,0.5786534124612808
0.5858254259824753,0.6331213700771332
0.5861973690986634,0.567572608590126
0.5898607307672501,0.644768933057785
0.5871470719575882,0.5524833136796952
0.5890503937005996,0.5724650686979293
0.5921775025129318,0.5706928461790085
0.5887651020288467,0.5732888424396515
0.5878643101453781,0.6003192245960236
0.5879525470733643,0.6031616961956024
