0.6746010375022888,2.007766468524933
0.5998945355415344,0.5326376032829284
0.5938098877668381,0.4790101498365402
0.5917153018712997,0.46618477165699007
0.590597830414772,0.4477821552753449
0.5898530459403992,0.43926367998123167
0.589898933172226,0.43906819343566894
0.5895075106620788,0.4360117149353027
0.5885651206970215,0.4320206117630005
0.5884715861082077,0.43381558716297147
0.5891494172811508,0.43899619549512864
0.5865637677907943,0.41699946999549864
0.5870085787773133,0.4317318066954613
0.5871390789747238,0.41701495021581647
0.5856845462322235,0.4412255612015724
0.5862937593460082,0.4333668825030327
0.5878846436738968,0.41458242267370227
0.5869875568151474,0.4110060343146324
0.587118763923645,0.43109167337417603
0.5848876839876175,0.40552793949842453
0.5869058984518051,0.4062752830982208
0.5896279150247574,0.4753705734014511
0.5861955392360687,0.4097984141111374
0.5856834840774536,0.4041424351930618
0.5846583104133606,0.40241994589567187
0.5844349157810211,0.3985037100315094
0.585768033862114,0.4197031232714653
0.5861615765094758,0.42118717133998873
0.5869849514961243,0.40535642981529235
0.5853361457586288,0.3980126982927322
0.5835828924179077,0.39184173464775085
0.5880310130119324,0.3961751440167427
0.5866573643684387,0.40924433201551436
0.5876488345861435,0.39451376497745516
0.5873099404573441,0.38234373450279235
0.5899879330396652,0.39683708488941194
0.5872503465414047,0.39164494872093203
0.5871214628219604,0.38386490643024446
0.5872803032398224,0.39625958234071734
0.5880738288164139,0.391222602725029
0.586494711637497,0.38368806630373004
