0.7373731732368469,10.325949668884277,0.6163613796234131
0.6393572092056274,106.2269287109375,0.6163957118988037
0.6635066270828247,190.74302673339844,0.6164206266403198
0.6991441249847412,34.47626876831055,0.6164732575416565
0.7089095115661621,7.311465263366699,0.6165457963943481
0.7015231251716614,13.044268608093262,0.616627037525177
0.6957533359527588,14.188918113708496,0.6167081594467163
0.6936452984809875,8.851693153381348,0.6167870759963989
0.6922945380210876,6.845398902893066,0.6168644428253174
0.691644549369812,7.756652355194092,0.6169393658638
0.6916682124137878,7.32330846786499,0.617010772228241
0.6917719841003418,8.499626159667969,0.617078423500061
0.692022979259491,9.51563835144043,0.6171414256095886
0.6921234726905823,8.407613754272461,0.6171996593475342
0.6920924186706543,6.04006814956665,0.6172536611557007
0.692405104637146,5.960108280181885,0.6173027157783508
0.6926060318946838,6.408472537994385,0.6173481345176697
0.6926559209823608,7.466102600097656,0.6173890829086304
0.692658543586731,6.995126724243164,0.6174262166023254
0.6926490664482117,6.759204387664795,0.6174593567848206
0.6926833391189575,7.905559539794922,0.6174887418746948
0.6928792595863342,8.832557678222656,0.6175145506858826
0.6928261518478394,8.568568229675293,0.6175368428230286
0.6928463578224182,7.6892876625061035,0.6175560355186462
0.6928284168243408,7.542739391326904,0.6175723671913147
0.6928402781486511,8.308218955993652,0.6175861358642578
0.6928738951683044,7.257814407348633,0.6175976395606995
0.6928417682647705,9.154037475585938,0.6176064014434814
0.6927952170372009,7.0305705070495605,0.6176134347915649
0.6928408741950989,6.866057395935059,0.6176182627677917
0.6929082274436951,5.313453197479248,0.6176210641860962
0.6929046511650085,7.859007358551025,0.6176223158836365
0.6928300857543945,7.077202320098877,0.617621898651123
0.6928671002388,8.283581733703613,0.6176196336746216
0.6928567886352539,7.938098907470703,0.6176161170005798
0.6929056644439697,7.076440811157227,0.6176111698150635
0.6929135918617249,6.358058929443359,0.6176047325134277
0.6928308010101318,6.258175373077393,0.6175974607467651
0.692826509475708,7.729731559753418,0.6175889372825623
0.6928016543388367,7.412442207336426,0.6175794005393982
0.6928435564041138,9.356773376464844,0.6175692081451416
0.6928398013114929,6.146744251251221,0.6175581216812134
0.6929388046264648,7.184034824371338,0.6175461411476135
0.6927552819252014,6.285681247711182,0.6175334453582764
0.6927803158760071,7.751744270324707,0.6175199151039124
0.6928608417510986,6.147170543670654,0.617506206035614
0.6928791403770447,6.746884346008301,0.6174914836883545
0.6928660273551941,6.2706170082092285,0.6174760460853577
0.6928715109825134,6.777386665344238,0.617460310459137
0.692882239818573,7.682765483856201,0.6174439191818237
0.6927915811538696,8.1868314743042,0.6174272894859314
0.692783772945404,6.739302158355713,0.6174098253250122
0.6928526759147644,6.1198530197143555,0.6173921823501587
0.6927894353866577,7.554121017456055,0.6173741817474365
0.6928068399429321,7.178898334503174,0.6173554062843323
0.6928596496582031,6.798791408538818,0.6173365116119385
0.692829430103302,8.11062240600586,0.617317259311676
0.6928461790084839,7.064418315887451,0.6172977685928345
0.692755401134491,6.422765731811523,0.6172782778739929
0.6928316950798035,7.337090492248535,0.6172580122947693
0.6928103566169739,7.353799343109131,0.6172378063201904
0.6927073001861572,6.503995418548584,0.6172171831130981
0.6928038001060486,7.862349987030029,0.6171963810920715
0.6928244829177856,5.8043694496154785,0.617175817489624
0.6928137540817261,9.580899238586426,0.6171547174453735
0.6928092837333679,8.292646408081055,0.6171334385871887
0.6928215026855469,8.238358497619629,0.6171113848686218
0.6927533745765686,7.833392143249512,0.6170893907546997
0.6927428245544434,7.40665340423584,0.6170667409896851
0.6927973031997681,7.903115272521973,0.6170441508293152
0.6927400827407837,6.229002952575684,0.6170212626457214
0.6927893161773682,5.401347637176514,0.616998553276062
0.6928196549415588,6.757623195648193,0.6169756650924683
0.6927656531333923,6.780407905578613,0.6169524192810059
0.6926531791687012,8.60161304473877,0.6169288158416748
0.6927026510238647,8.189509391784668,0.6169053912162781
0.6927961707115173,6.268916130065918,0.6168817281723022
0.6926972270011902,7.190178871154785,0.6168577671051025
0.6927152872085571,6.747142791748047,0.6168339848518372
0.6926811337471008,8.340845108032227,0.6168095469474792
0.6927428841590881,6.173960208892822,0.6167851686477661
0.6927305459976196,7.275683403015137,0.6167607307434082
0.6926324367523193,8.563066482543945,0.6167359948158264
0.6927045583724976,6.034667491912842,0.6167110204696655
0.69267737865448,6.127195358276367,0.6166858673095703
0.6926896572113037,6.627017021179199,0.6166607737541199
0.6926603317260742,6.424383163452148,0.6166353821754456
0.6926893591880798,6.572044372558594,0.6166099309921265
0.6927194595336914,6.433740139007568,0.6165843605995178
0.6927871704101562,7.541916847229004,0.6165585517883301
0.6926133632659912,6.847991943359375,0.616532564163208
0.6927381753921509,7.244685649871826,0.6165062785148621
0.6925642490386963,7.383947849273682,0.6164798736572266
0.6927009224891663,6.177239894866943,0.6164532899856567
0.6925822496414185,7.937442302703857,0.6164267063140869
0.6925915479660034,6.265730857849121,0.6164000034332275
0.6924927234649658,6.9970011711120605,0.6163729429244995
0.6927024722099304,7.167166233062744,0.6163459420204163
0.692718505859375,7.2050886154174805,0.6163187623023987
0.6925062537193298,8.382925987243652,0.6162915825843811
0.6924670934677124,7.782963752746582,0.6162642240524292
0.6926997303962708,6.904493808746338,0.6162368655204773
0.6926044821739197,7.386031150817871,0.6162090301513672
0.6924697756767273,7.760332107543945,0.6161810159683228
0.692503809928894,8.124293327331543,0.6161531209945679
0.6926500797271729,8.128921508789062,0.6161248683929443
0.6925613284111023,7.049574375152588,0.6160968542098999
0.6925455927848816,7.03326416015625,0.6160685420036316
0.692531943321228,7.5271100997924805,0.6160401105880737
0.6925792694091797,7.801711559295654,0.6160112023353577
0.6926098465919495,6.403183937072754,0.6159827709197998
0.6926368474960327,5.26460599899292,0.6159535646438599
0.6923482418060303,7.449738502502441,0.6159246563911438
0.6922987699508667,7.541615962982178,0.6158954501152039
0.692364513874054,7.816471099853516,0.6158661842346191
0.6922816038131714,8.417590141296387,0.6158367991447449
0.6924512982368469,8.113286018371582,0.6158075928688049
0.692389965057373,5.8465895652771,0.6157780885696411
0.6923278570175171,7.028308868408203,0.6157479882240295
0.6925066113471985,8.119584083557129,0.6157183051109314
0.6924765110015869,5.829564094543457,0.6156883835792542
0.6922067403793335,7.780313491821289,0.6156585812568665
0.6922581195831299,7.176605701446533,0.6156282424926758
0.6922670602798462,7.68899393081665,0.615597665309906
0.6923010349273682,6.9454731941223145,0.6155673861503601
0.6923862099647522,7.2505412101745605,0.6155368089675903
0.692272424697876,6.774596691131592,0.615506112575531
0.6921188235282898,7.083733558654785,0.6154752969741821
0.6923879981040955,5.370214939117432,0.6154443621635437
0.6923854947090149,9.451117515563965,0.615413248538971
0.6923732757568359,7.488063812255859,0.6153819561004639
0.6923118233680725,8.231963157653809,0.6153510212898254
0.6921403408050537,6.635632514953613,0.6153198480606079
0.6921651363372803,6.6175537109375,0.615288257598877
0.6920629739761353,7.094749927520752,0.6152567267417908
0.6919712424278259,7.14855432510376,0.6152250170707703
0.6920095086097717,7.435543060302734,0.6151933670043945
0.6920853853225708,7.701999187469482,0.6151615977287292
0.6922937035560608,5.74008846282959,0.6151298880577087
0.6916407346725464,6.1232075691223145,0.6150979399681091
0.6921449899673462,7.51997184753418,0.6150659322738647
0.6921307444572449,6.140839576721191,0.6150339841842651
0.6917139887809753,7.3958940505981445,0.615002453327179
0.6919819712638855,6.5723066329956055,0.6149706840515137
0.6914066672325134,8.284327507019043,0.6149389743804932
0.6917399168014526,7.171751499176025,0.614906907081604
0.6912744045257568,7.888696193695068,0.6148749589920044
0.6917146444320679,8.217873573303223,0.6148427128791809
