0.6510194087028504,2.8842046308517455
0.5956508094072341,0.8465646147727967
0.5914311498403549,0.7775630062818527
0.5895036292076111,0.8516310161352157
0.5887807720899582,0.8052312088012695
0.5897157871723175,0.8050005197525024
0.5878803223371506,0.7307638555765152
0.5842808550596237,0.7127833473682403
0.5847295379638672,0.7707771420478821
0.585473221540451,0.758848305940628
0.5828517419099808,0.7717499625682831
0.5842446440458298,0.7034799653291702
0.5826083552837372,0.7951548510789871
0.5861354273557663,0.760363130569458
0.584114037156105,0.7386854922771454
0.5833907133340835,0.7271198761463166
0.5843161034584046,0.6774214833974839
0.5835196506977082,0.6943999189138412
0.5823528730869293,0.6585943615436554
0.5832792806625366,0.6808383578062057
0.5852141612768174,0.6673351168632508
0.5863240677118301,0.6929955190420151
0.5859377950429916,0.704295603632927
0.5815498691797256,0.8035106909275055
0.5843740618228912,0.6442289263010025
0.582778872847557,0.653496920466423
0.586751692891121,0.6856289738416672
0.5877035367488861,0.6820116567611695
0.5823121219873428,0.6361198633909225
0.5841529339551925,0.6901873129606247
0.5908035689592361,0.7223083764314652
0.5848417252302169,0.6474303579330445
0.58296934902668,0.6533758997917175
0.5823809778690339,0.6511600762605667
