0.6916009199619293,8.438766269683837
0.5992301100492478,2.0171445655822753
0.5943404042720795,1.8376100444793702
0.5928639769554138,1.7981957769393921
0.5916038018465042,1.7309593439102173
0.5911939758062362,1.787631641626358
0.5896346420049667,1.7131882894039154
0.5889270943403244,1.672401443719864
0.5882839208841324,1.65702281832695
0.5890118938684463,1.6303221189975738
0.5879956412315369,1.6016656959056854
0.58703238427639,1.5896750783920288
0.5872881239652634,1.659382461309433
0.5864324110746384,1.630780931711197
0.5851466363668442,1.603349437713623
0.5856598436832428,1.5502418375015259
0.5845732808113098,1.5478884732723237
0.5853370004892349,1.557565016746521
0.5859735268354416,1.5177102398872375
0.5855097693204879,1.5769415748119355
0.5844139808416366,1.5226647210121156
0.5852333962917328,1.561740460395813
0.5853446900844574,1.5392379689216613
0.5846504843235016,1.4923437309265137
0.5843148773908615,1.5287590682506562
0.5850761216878891,1.4973043632507324
0.5838181763887406,1.5455689775943755
0.5845874273777008,1.576603773832321
0.5844478690624237,1.5747439515590669
0.5861126238107681,1.5233363366127015
0.585174310207367,1.5019570517539977
0.5851821273565292,1.4990069913864135
0.5842664086818695,1.5166914176940918
0.5853009909391403,1.4741232562065125
0.5843999457359313,1.4817880535125731
0.5862522304058075,1.5069040524959565
0.5843959933519364,1.5099688243865967
