0.7237921071052551,10.45943154335022
0.6927757561206818,7.232585735321045
0.6823622977733612,7.025773649215698
0.6925944352149963,7.238379764556885
0.6836803114414215,7.100348129272461
0.6039437025785446,1.9784549951553345
0.6005458444356918,1.9462981307506562
0.5974920743703842,1.6353987812995912
0.5916903132200241,1.5251146519184113
0.5908001571893692,1.5117307639122008
0.5876064884662628,1.4490849459171296
0.5891667938232422,1.4693109166622162
0.5843840688467026,1.4953258538246155
0.5900557690858841,1.4701967644691467
0.5922470623254776,1.4689968955516814
0.5871955901384354,1.4507317447662353
0.5914480739831924,1.4045880162715911
0.5874874830245972,1.406867835521698
0.5916707062721253,1.3494814252853393
0.5887462025880814,1.3730099821090698
0.5887920570373535,1.4768048012256623
0.5913281393051147,1.338507536649704
0.5869498628377915,1.3098246335983277
