0.7045998728275299,8.898887557983398
0.6026352971792222,1.4364742720127106
0.5977837044000626,1.302266628742218
0.5975836271047592,1.3278868103027344
0.594864159822464,1.2393028903007508
0.5943018198013306,1.2279944908618927
0.5910337191820144,1.2143526041507722
0.5905406016111374,1.2657189750671387
0.5902615231275559,1.1826345062255859
0.5882243764400482,1.1468163764476775
0.5873583108186722,1.1289784359931945
0.5871545881032944,1.1206768941879273
0.5854154682159424,1.1090652191638946
0.5873221743106842,1.1550459825992585
0.5868549847602844,1.1676226937770844
0.5866664624214173,1.1019630074501037
0.5839652621746063,1.137366362810135
0.586596269607544,1.1060945332050323
0.583986354470253,1.124245913028717
0.5867293536663055,1.241503494977951
0.5854800713062286,1.174952014684677
0.5853393590450287,1.0618230998516083
0.5857865792512894,1.09357794880867
0.5843829894065857,1.126781977415085
0.5864384514093399,1.0627227246761322
0.5884934628009796,1.0732487690448762
0.5847143387794494,1.0460804581642151
