0.7263413810729981,5.822594804763794
0.5932248514890671,0.9030580949783326
0.5891922777891159,0.9071109592914581
0.5868294757604599,0.8567767572402955
0.5870989453792572,0.8067544090747834
0.5876983070373535,0.8056305658817291
0.5865841394662857,0.856821956038475
0.5866754251718521,0.7930572092533111
0.5872603112459183,0.7964809381961823
0.5857064473628998,0.8393892115354538
0.591640105843544,0.7890166997909546
0.5861378812789917,0.8334366017580033
0.5845288121700287,0.7746965664625168
0.5867041742801666,0.7834182620048523
0.5869547700881959,0.8144699442386627
0.587937798500061,0.7689184033870697
0.5880019849538803,0.7959130835533142
0.5857417833805084,0.8028223550319672
0.5859774702787399,0.8754883086681366
0.5884222441911697,0.721191753745079
0.5912082451581955,0.702568010687828
0.5979563224315644,0.7768360424041748
0.5866967517137528,0.7383329319953919
