0.6920112347602845,4.622501664161682
0.5938591253757477,0.7211950767040253
0.588002547621727,0.6664907604455947
0.5859120351076126,0.8183272260427475
0.5873113322257996,0.7631019908189773
0.5884479075670243,0.6495196956396103
0.5847201472520829,0.767487746477127
0.5847892278432846,0.6990549314022064
0.5860914498567581,0.6518850082159042
0.5829865825176239,0.7412658703327178
0.582925066947937,0.6361919343471527
0.5855636948347092,0.63122090280056
0.5873674607276916,0.6287490659952164
0.5858678883314132,0.6745185488462448
0.5861338204145432,0.6141748857498169
0.5843979197740555,0.5988919103145599
0.5848007321357727,0.5473677885532379
0.5858228498697281,0.5271074497699737
0.587607826590538,0.6032848531007766
0.5876290434598923,0.5378426921367645
0.6022161000967026,0.59681605219841
