0.6586570823192597,2.6193476819992068
0.592546164393425,0.7328940433263779
0.591164014339447,0.6829404991865158
0.5907566630840302,0.7143143945932389
0.586475595831871,0.6429915642738342
0.5843097752332688,0.7070365726947785
0.584644415974617,0.62813307762146
0.5848157995939255,0.6298587435483932
0.5864785438776017,0.674513669013977
0.5842184960842133,0.629893918633461
0.5859449219703674,0.6863440722227097
0.581216710805893,0.6258715170621872
0.5855750089883804,0.6392017787694931
0.5831758594512939,0.6085058635473252
0.5834828990697861,0.6159787482023239
0.5839453268051148,0.7445727729797363
0.5793605440855026,0.6597916156053543
0.5847257792949676,0.5986158156394958
0.5845841872692108,0.6050629723072052
0.5845111227035522,0.5922002077102662
0.5857939231395721,0.5862490457296371
0.5858896881341934,0.5718336594104767
0.5847448647022248,0.565322362780571
0.5844779545068741,0.5600538009405136
0.5837958657741547,0.5725141751766205
0.5900719207525253,0.5466474586725235
0.585122309923172,0.5428136652708053
