0.6763984763622284,3.402595806121826
0.5940835052728652,0.6609339499473572
0.5883897310495376,0.676364814043045
0.5872482544183731,0.5773159235715866
0.5877614408731461,0.5806275427341461
0.5885616087913513,0.6008823865652084
0.5853166234493256,0.585973471403122
0.5850312483310699,0.5668841111660003
0.5854959291219711,0.5931076276302337
0.5915418487787246,0.6009970021247864
0.5837355428934097,0.5714165025949478
0.5860616958141327,0.5690097743272782
0.5876659059524536,0.5580144965648651
0.5853814494609832,0.6554762840270996
0.5989533096551896,0.6049542367458344
0.5847900253534317,0.5463354015350341
0.585737578868866,0.5511835497617722
0.5854771381616592,0.5502163332700729
0.5884132421016693,0.6492982184886933
0.5935283809900284,0.5793400025367736
0.5830782634019852,0.563018257021904
0.5879210501909256,0.5060060971975326
0.5818907839059829,0.5218693542480469
0.5861577731370926,0.486543253660202
0.5846062475442886,0.4877217638492584
0.5902953737974167,0.47180682778358457
0.5909306818246841,0.5986051219701767
0.5890811622142792,0.5454712504148483
0.5884217709302902,0.5076679798960686
0.5873338663578034,0.4691714942455292
0.5829763621091842,0.5385236042737961
0.5926530283689498,0.4753440278768539
0.5916589295864105,0.4734854555130005
