0.7235097146034241,5.994682817459107
0.5984499740600586,0.7098695200681686
0.5922847330570221,0.6552084982395172
0.5911674702167511,0.646257449388504
0.5877258574962616,0.6572550529241562
0.5862546020746231,0.6149862039089203
0.5880275750160218,0.6021095609664917
0.5880130916833878,0.6023092085123062
0.5863690692186355,0.6379549443721771
0.5845969837903976,0.6878712493181228
0.5911106729507446,0.6354044044017791
0.5872530364990234,0.6111471748352051
0.586280660033226,0.6036323076486587
0.5863486140966415,0.5836400264501571
0.5857705968618393,0.5834498155117035
0.5851097136735917,0.5776591968536376
0.5861224073171616,0.5873176336288453
0.5836516559123993,0.6347050857543945
0.5880177992582322,0.6349752473831177
0.5862019401788712,0.5416854614019394
0.5872321981191635,0.5524822008609772
0.5889269202947617,0.542438999414444
0.5867295283079147,0.5504077422618866
0.5879390281438828,0.5163142895698547
0.5912448042631149,0.6516485518217087
0.5881219398975372,0.5126479548215866
0.59006716132164,0.5250531446933746
0.5872141355276108,0.5245423305034638
