0.659277948141098,4.4207778167724605
0.6001622450351715,1.2242544960975648
0.5882875436544418,1.0756043815612792
0.5886104267835617,1.1299330937862395
0.5843402707576751,1.149160145521164
0.5851016640663147,1.1540075385570525
0.5868779236078262,1.0448726224899292
0.5845603996515274,1.133762277364731
0.5866836643218994,1.0569061470031738
0.5861565113067627,1.0106699073314667
0.5856264787912369,0.994946141242981
0.5853793823719025,1.0310708832740785
0.5844759702682495,1.0189908027648926
0.5839356464147568,0.9873711615800858
0.5841069489717483,0.9932008945941925
0.584898698925972,0.9849933815002442
0.5873853993415833,0.9697716438770294
0.5882142418622971,1.0689248311519624
0.5839356940984726,0.9411216378211975
0.5895831954479217,0.977714569568634
0.5823294621706009,0.981003280878067
0.5860437190532685,1.0546697449684144
0.5861534303426743,1.0170939147472382
0.5922086805105209,1.1696216583251953
0.5892904877662659,0.9875709092617035
0.5882852184772491,0.9807904744148255
0.5860879909992218,0.9201627504825592
0.5847117060422897,1.0060667037963866
0.5830546033382416,0.871000405550003
0.587957090139389,0.9014047300815582
0.5886914932727814,0.8772845804691315
