0.6942474246025085,4.394574165344238,0.4252256751060486
0.6572759747505188,4.140544891357422,0.4252178966999054
0.6251161694526672,3.7848145961761475,0.4252110719680786
0.6014695763587952,3.0165786743164062,0.42520421743392944
0.6147711277008057,2.403094530105591,0.42519766092300415
0.5696806311607361,2.3776698112487793,0.42519107460975647
0.5507205128669739,1.6295626163482666,0.42518487572669983
0.5467965006828308,1.3489824533462524,0.4251791536808014
0.47896674275398254,1.4504116773605347,0.42517343163490295
0.5067124962806702,1.5712735652923584,0.4251675307750702
0.5115336775779724,1.0932979583740234,0.4251616895198822
0.5391466617584229,1.523324728012085,0.4251556992530823
0.5528357625007629,1.1643955707550049,0.4251500368118286
0.4893217980861664,1.2805904150009155,0.42514464259147644
0.4934670627117157,1.000428557395935,0.425139456987381
0.5460174679756165,1.3922160863876343,0.42513445019721985
0.429825097322464,1.2711271047592163,0.42513003945350647
0.4795857071876526,1.3806604146957397,0.42512521147727966
0.4649290442466736,1.1645513772964478,0.42512038350105286
0.5028414726257324,1.0761209726333618,0.42511555552482605
0.4758416712284088,1.1769436597824097,0.42511096596717834
0.4876381456851959,0.9365414381027222,0.4251064360141754
0.4173429310321808,0.8742493391036987,0.42510199546813965
0.43114691972732544,1.2097291946411133,0.42509743571281433
0.47007155418395996,1.0230565071105957,0.42509281635284424
0.45439809560775757,0.984919011592865,0.4250882863998413
0.5003324747085571,0.9026044607162476,0.4250836968421936
0.5038893222808838,1.2060147523880005,0.4250791072845459
0.477393239736557,0.8809360265731812,0.4250744879245758
0.44136756658554077,0.7916523218154907,0.4250696897506714
0.49070197343826294,1.0914080142974854,0.4250647723674774
0.4725397527217865,0.9530202746391296,0.4250597059726715
0.45225632190704346,1.1797298192977905,0.42505449056625366
0.5011462569236755,0.9981670379638672,0.42504918575286865
0.48710736632347107,0.950146496295929,0.42504408955574036
0.5262658596038818,1.1886287927627563,0.4250391721725464
0.4646579921245575,0.9318451285362244,0.42503422498703003
0.5062670707702637,0.8766863942146301,0.42502906918525696
0.5098263621330261,0.8781523108482361,0.42502361536026
0.47108638286590576,0.8367099165916443,0.42501816153526306
0.4570203423500061,1.0104731321334839,0.4250126779079437
0.43402326107025146,0.9521390795707703,0.42500728368759155
0.5332249402999878,1.2305015325546265,0.4250020384788513
0.4490557909011841,0.9813961386680603,0.4249967634677887
0.49059560894966125,0.84282386302948,0.4249912202358246
0.45685848593711853,0.9947765469551086,0.4249858260154724
0.43634432554244995,1.104982614517212,0.4249802231788635
0.46957385540008545,1.185365080833435,0.4249747395515442
0.4673091769218445,1.0586459636688232,0.42496898770332336
0.43741610646247864,0.8190662860870361,0.4249633252620697
0.4302792549133301,0.849985659122467,0.4249580204486847
0.384827196598053,0.8501850366592407,0.4249526262283325
0.4199143946170807,1.0423377752304077,0.42494720220565796
0.473153293132782,0.7594553828239441,0.42494139075279236
0.4416313171386719,1.010643720626831,0.4249356985092163
0.49734655022621155,1.1317410469055176,0.4249301254749298
0.48030585050582886,1.010283350944519,0.4249246120452881
0.4894856810569763,0.8494308590888977,0.42491912841796875
0.43288519978523254,0.8451023697853088,0.4249134957790375
0.4546858072280884,0.9895793795585632,0.42490774393081665
0.45627927780151367,0.9493684768676758,0.4249016046524048
0.47863975167274475,0.8288155794143677,0.424895703792572
0.4453365206718445,1.016723394393921,0.42488986253738403
0.43290480971336365,0.9906193017959595,0.42488446831703186
0.47034063935279846,0.8596280813217163,0.4248787760734558
0.4954788088798523,0.9805366396903992,0.42487263679504395
0.4558938443660736,0.8953619003295898,0.42486652731895447
0.48141589760780334,0.8789165019989014,0.42486026883125305
0.4323624074459076,1.0729807615280151,0.4248543381690979
0.3898727297782898,0.8439731597900391,0.4248487949371338
0.3840653598308563,1.0455288887023926,0.42484334111213684
0.4476454555988312,0.9426014423370361,0.4248374402523041
0.4892504811286926,0.7430118322372437,0.4248313903808594
0.4504721462726593,1.1257296800613403,0.4248253107070923
0.4794344902038574,0.9560279250144958,0.4248194992542267
0.43874672055244446,0.7466062307357788,0.4248139560222626
0.4626949727535248,0.7576887011528015,0.4248080849647522
0.4258820116519928,0.7439789175987244,0.4248022139072418
0.44951215386390686,0.851438581943512,0.4247962236404419
0.4325770139694214,1.1169521808624268,0.4247899353504181
0.4090859889984131,1.1300116777420044,0.4247836172580719
0.4707912802696228,0.8809002637863159,0.4247775971889496
0.4517172873020172,0.963775098323822,0.42477184534072876
