0.6812946677207947,2.945923156738281
0.5943245571851731,0.6152013671398163
0.5892911666631698,0.5809873747825622
0.5895441031455994,0.5672531908750534
0.5861439234018326,0.5421814483404159
0.5880077254772186,0.5659615868330001
0.5850613975524902,0.566551621556282
0.5841363590955734,0.721061903834343
0.5851127791404724,0.526234582066536
0.590806844830513,0.5937193644046783
0.5842693185806275,0.5522299367189407
0.5845369160175323,0.5319310146570205
0.5883828616142273,0.5459274798631668
0.5858344489336014,0.5106999492645263
0.5841437715291977,0.5122599124908447
0.5874529910087586,0.5041054010391235
0.5831352084875107,0.5380861639976502
0.5846198356151581,0.5234031170606613
0.583760666847229,0.5041424089670181
0.590232459306717,0.5618998640775681
0.5890546381473541,0.4916751974821091
0.5840308988094329,0.5502727413177491
0.5884525126218796,0.527159366607666
0.5916878294944763,0.47661616921424865
0.5853712457418442,0.5315296131372452
0.5898309582471848,0.4646486955881119
0.5905357348918915,0.5233505177497864
