0.6834094536304474,14.085649509429931
0.6931482779979706,15.390884838104249
0.6931480526924133,15.268110237121583
0.6931477916240693,15.108276557922363
0.693147588968277,15.435773677825928
0.6931475114822387,15.043239479064942
0.6931474375724792,15.033874931335449
0.6931472861766815,16.200157928466798
0.6931472253799439,15.35334056854248
0.6931471610069275,15.029091300964355
0.6931471157073975,15.104767570495605
0.6931471002101898,15.105774536132813
0.6931470704078674,15.33899003982544
0.6931470918655396,15.092517700195312
0.6931471014022828,15.14669496536255
0.6931470990180969,15.16273344039917
0.693147076368332,15.076750431060791
0.693147097826004,15.026359844207764
0.6931471025943756,15.040708827972413
0.6931471014022828,15.027714214324952
0.6931471145153045,15.03312822341919
0.6931471204757691,15.048091011047363
0.693147132396698,15.066182498931886
