0.6979799950122834,4.678378405570984
0.5964394450187683,0.9606572127342224
0.5909087020158768,0.8932609301805496
0.5920027786493302,0.9777492237091064
0.5872971534729003,0.859483636021614
0.5870974522829056,0.8699023699760438
0.5880462729930878,0.8367250543832779
0.586348853111267,0.8655361676216126
0.5869641357660293,0.8161367183923721
0.5860641753673553,0.865737321972847
0.5846639955043793,0.8103452503681183
0.5845421355962753,0.846385001540184
0.5887658524513245,0.8456842654943466
0.5852990925312043,0.7945657527446747
0.5888177824020385,0.844077884554863
0.587432154417038,0.7922132575511932
0.5862751638889313,0.8109435170888901
0.5863734209537506,0.8664807289838791
0.5867606604099274,0.8573637825250625
0.5849092048406601,0.7784183609485626
0.5873164284229279,0.8113911205530167
0.5879268193244934,0.7664923059940338
